timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 17:28:28,21,EXIT,26,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,26,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,26,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,26,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,26,EXIT,26,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:28,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,EXIT,26,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:29,24,ENTER,26,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,21,ENTER,26,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:29,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:30,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:31,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:32,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,21,EXIT,26,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:33,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,21,ENTER,26,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:34,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,21,SEEN,26,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:35,24,SEEN,26,imgs-placas,HaarCascade-Face,
