timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,EXIT,18,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:09,18,ENTER,18,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,EXIT,18,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:09,18,ENTER,18,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,EXIT,18,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,ENTER,18,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,SEEN,18,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,19,ENTER,19,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:09,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,19,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,19,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:09,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:09,18,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:09,16,ENTER,19,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:09,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,ENTER,19,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:09,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:09,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:10,18,ENTER,19,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:10,18,ENTER,19,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:10,18,ENTER,19,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,18,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:10,16,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:10,16,ENTER,19,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,16,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:10,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:11,17,SEEN,19,imgs-placas,HaarCascade-Face,
2025-10-09 16:27:11,17,EXIT,19,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:27:14,,SUMMARY,19,imgs-placas,HaarCascade-Face,Fin de sesión
